Date,^DJI,AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WMT
2022-08-24,0.0018106165535622767,0.0017923971781248684,8.184640514224401e-05,0.001346256547678855,0.011375964483452527,0.02181319616124486,-0.015586614063891467,0.02252836506769496,-0.007197430676779265,0.007380492287295345,0.013404471164938193,-0.02512428421710766,0.005160508686586018,0.003934712847185975,0.001214133974279103,-0.01127015305468487,-0.0026546943514836174,-0.0033161570404996407,0.0024209750579313382,0.0013994857865578486,0.0012273650035721018,-0.005021393280732719,-0.0021085249804616924,-0.002354001501406842,0.006573971419039902,-0.004310891467542477,0.001187695092871906,0.0012309834624586854,-0.0006289730273355508,0.0018385512035838144,0.0072125886996614735
2022-08-25,0.00973584075069482,0.014812344870027583,0.004855332808410311,0.025676456345101635,0.01929359737736874,0.03472027884481617,0.024018981646954332,-0.034474475016480634,0.004240083906006334,0.008724578199322056,0.008979373508078594,0.0276381520342653,0.013218665640037241,0.005405794251418361,0.013259156588852463,0.005613630351748669,0.029965983088046075,0.00931742513288038,0.023470159977469936,0.004805030601761917,0.006495807335458507,0.01212128355765647,0.0028842586512494665,0.011034232556647818,0.016115630100306803,-0.0008232955674952825,0.0029039990188742737,0.009480449894807768,0.015126787544268825,0.004353354279425084,0.006645942581442095
2022-08-26,-0.03075737888297924,-0.038428003601572246,-0.020686248714917047,-0.04873552390255167,-0.030796631578618224,-0.029051823341790718,-0.03562296493583917,-0.05119953987136717,-0.029628564896794437,-0.007377340554494631,-0.029285578076765167,-0.023590333403692838,-0.029553046346444033,-0.038433305146914794,-0.03746402757411876,-0.027237143864889058,-0.04484262176341915,-0.017260522362508916,-0.03327638553823466,-0.024418100615674506,-0.021598091535920298,-0.10026789873153621,-0.011251744153218966,-0.03935143824463552,-0.04461233442310961,-0.02368271202730336,-0.012745120522563465,-0.02301155617667595,-0.033586084230352906,-0.011265719005328282,-0.03193137790434955
2022-08-29,-0.005728605563540148,-0.01378510287762909,-0.005291307233535871,-0.00736939497405998,-0.01776560404717009,0.005394766215411055,-0.0007297342301897246,-0.030852844333554695,-0.003930205813315176,0.0074381838743289245,-0.004745179060921967,-0.016477150173291166,-0.00739947918192729,-0.005989066075446642,-0.0033205631754641527,-0.0005372312918023914,-0.012670051418464777,-0.007761058217780859,-0.002444791524511171,-0.0060395237836379,-0.005033153728311441,-0.021129048308463294,-0.018886585236424593,-0.010725281984557949,-0.003700937621779034,-0.004225558628323032,-0.008910364547576969,0.0009820878220745074,-0.002763917528914183,0.0018479940396057555,0.0096793172865318
2022-08-30,-0.009645458155461495,-0.0154237568575816,-0.0010867938090838743,-0.00820055348874808,0.0007763381282093407,-0.019595849742641835,-0.025561164793630173,-0.003376338710320979,-0.010335333729138054,-0.024659341692182455,-0.009736256986085677,-0.028587142053424226,-0.0008687230265664094,-0.01092611881740894,-0.008978944534338895,-0.005617621958260785,-0.020859574681225436,-0.003503218799076992,0.00017482632157528124,-0.009288912834492291,-0.008523999464464716,-0.012574664970882905,-0.008139008195058514,-0.008557486668951578,-0.00018537074799269984,-0.010714167403645933,-0.011556562138995446,-0.01316739754480803,-0.004706339993983187,-0.018635644068111513,-0.00301480083252975
2022-08-31,-0.008860522392517214,-0.010691840301868495,0.004922633588340972,-0.01534276001209404,-0.017348756161146273,-0.0121567376512139,-0.01200063944763598,-0.022484312544541092,-0.0115608275823535,-0.016066496855373463,-0.0031178917544911577,-0.007423336078699179,0.004639875321813241,-0.009592558354828001,-0.0071043149452034654,-0.008758782743464177,-0.010595322349891339,-0.006733132199709737,-0.005961167637023118,-0.007104894290588498,0.0006740084045335328,-0.004093076558352423,-0.017650118216296525,-0.005720354794104634,-0.013158686229937138,-0.016108486815777354,-0.011196639812769194,-0.006735967255024466,-0.013347119356002779,-0.01707398541938073,0.0005283482159223383
2022-09-01,0.004622376934034478,0.004695655562542288,0.02140881912955536,0.008248627364462172,-0.005872398748113261,-0.041992702528742466,-0.012365803830767064,-0.016728875625288006,0.01266545836129776,-0.0160717477384564,0.004006896477594066,-0.02060294396676883,0.002491868895609553,0.01701678705869664,0.007261719588370606,0.009375988182717662,-0.005025132131987725,0.024489929015526643,0.006834911134452538,0.0046884867540473146,0.01647216082159013,0.010240859045005456,0.020753104316887438,-0.0041006478702702775,0.0003756164723037924,0.012248856781545274,0.010217444599951022,0.008952213967316889,0.0071206354069521215,0.0,0.014455579513200145
2022-09-02,-0.010733925162950167,-0.013704533282473228,-0.012831485411544132,-0.002428212185707112,-0.008773774552841838,-0.012046736440636635,-0.008863957705462819,0.0010415909192582156,-0.015576715091493729,0.014742231577354034,-0.011889508172766121,-0.013095803691887311,-0.006075348222921073,-0.0050234323887236145,-0.02033867298404418,-0.014527320339651473,-0.017148739019982057,-0.0158501734870766,-0.007010853381828357,-0.013804574173619105,-0.007671584457935177,-0.03219288296160236,-0.01061250378118772,-0.01680704583640743,-0.004199593848777341,-0.017919705849021007,-0.0036811054031640955,-0.014707066624225267,-0.011913074661994124,-0.012273054122688934,-0.011066420966750014
2022-09-06,-0.005543667882740329,-0.008248913539308003,-0.000619020082311357,-0.011040262841267405,-0.007976105289368847,0.003747363465174753,-0.0009403740589872815,-0.012900820111885305,-0.0026948015108468866,-0.0046353493644692104,-0.010032148738820865,-0.014709267206798464,-0.01516828937573789,-0.00811763054990388,-0.006926304148091906,-0.00840842251779101,-0.02793290738282882,0.0026999959901827524,0.00026369016262585567,0.0004904977670370069,-0.00047161260814098554,-0.04239891166015736,0.0022008530993118205,-0.01103466986764863,-0.005595196450363626,-0.011217523351367113,-0.005052689487953481,0.002572602000032915,0.004440087540806011,-0.004854303941171894,-0.004974687687805452
2022-09-07,0.01390114161587934,0.009211345928538651,0.01055424270936048,0.026371849253352748,0.024265818105495177,0.023092403188414854,0.001106348469353669,0.010229518484229037,0.012291943879473972,-0.012875321505056084,0.023342531303626554,0.007790262932662385,0.012388883446485775,0.027020041457843647,0.018629221704012336,0.007782118430662887,0.009506685633703478,0.005439441842880295,0.018812662812777086,0.018301681848624227,0.01571772027217435,0.03331537680989775,0.005193612103215217,0.01893114888684257,0.03117784069361962,0.0150015835311375,0.013133173682157969,0.007696868583731876,0.008920947183530417,-0.0004868127406936585,0.02536679202800998
2022-09-08,0.006100178269068828,-0.009664568397802739,0.002692574033384929,0.002622535962612139,0.008306931945760411,0.011729569013203585,0.012582193275527915,0.02334236319047123,0.0077444300799466605,0.005400891634664771,-0.0031997430117549756,0.008742542419049315,0.01447602115049881,0.008135408373667581,-0.006738966543353333,0.00593334687113655,0.0032573614469088223,0.008013185154990126,0.023028818277208048,-0.003054038426236492,0.006403042556480183,-0.01067472158973629,0.006311425933607338,0.0016647656198936947,0.0023019177044906343,0.0013066794716578732,0.00866899235273142,0.011113789856981679,0.0014459434472784305,0.0058251285969450044,0.005070419494205932
2022-09-09,0.011800970614774147,0.01866462315641288,0.009084677057065723,0.02622824562673727,0.031545051061385866,-0.0017125310440318016,0.03403081171920299,0.035623000574205164,0.008777601864035083,0.025450893195428086,0.02505517407218286,0.02222091961650074,0.01397567483083288,-0.0004334557608428875,0.020395344883907533,0.005588672901414336,0.02282696291512412,0.0019329556361058786,0.00479448861945934,0.003214305122759738,-0.0021554568096774835,0.03160718771164812,-0.0009157420406995813,0.022716843887375264,0.020392223185058424,0.015118094839033702,-0.0021908109711321747,-0.002894703640867571,0.022123949073671767,0.022021051550630194,0.0030006763668860422
2022-09-12,0.007116659529780966,0.03778503492371423,-0.041505262732846354,0.023581047138634757,0.024994253651181974,0.007589189773322939,0.015240149650001965,0.018524734281151863,0.013670628866252909,0.015691679449864708,0.010450438392903591,0.008280787387378257,0.007265390621756882,-0.00746677471470696,0.001772123625999286,0.011314419877348722,0.003173438286970377,-0.0004226562680954764,0.01176243144460295,0.002884279829203053,0.0032699950985286665,0.00929849962840959,0.009345042674399015,0.008246998455618748,0.012626001305377766,0.00811209282272742,0.007162918972828373,0.013092284547595291,0.006944708024425506,0.012235442566178482,0.008948634335678508
2022-09-13,-0.040214690041746444,-0.06047170606841504,-0.046339567376210915,-0.07318946892343868,-0.04468951458484689,-0.0746024579738931,-0.04295735021811965,-0.0465286121295916,-0.05061294826711931,-0.019198437843576725,-0.040592841824185585,-0.06196328997728272,-0.04230312442162347,-0.06817955015881245,-0.03740395853171058,-0.02644487045543532,-0.07464415813235911,-0.026364639233992227,-0.03536687451288282,-0.03301918949468834,-0.02347112880381949,-0.030894765832170042,-0.021555701574054044,-0.0565474998923195,-0.061091882511692036,-0.0209118811842011,-0.018990035265381042,-0.03308725849024447,-0.034263727243483776,-0.023903565182493883,-0.020857834728075442
2022-09-14,0.0009678378430685553,0.00951003033941611,0.005538689568714785,0.013549201586232946,0.006096449330225274,0.01315052164699565,0.00184292699904954,0.013694531724557143,-0.003406277066761301,0.023925791200986972,0.006599493144204691,-0.016853019704637855,-0.003447100424050616,-0.005737042190872098,-0.02745735627165381,0.003451793474428096,-0.003762631232115439,0.02043074765121385,-0.002322393471002314,0.005277978178144488,0.005450439082123498,-0.024707091131119168,0.015764811556972316,0.0009123604608587572,0.012034705333667392,0.0023854132107146305,0.006268137125978674,-0.008185898040817506,-0.0013029955102546145,-0.011321395608383186,-0.0022211339058392262
2022-09-15,-0.005580631322813619,-0.019111269410456516,-0.0020185243819965983,-0.017816303428596674,-0.0010881334510125602,0.0034778277706597705,-0.011766723919352084,-0.034917553690665765,-0.015358549964228436,-0.016364133751366635,-0.015497314735625975,-0.0034049216836938767,0.013234655556115126,-0.017522699676537017,-0.017431869176277717,-0.017379429645133043,-0.011720254253720934,0.0025474505559418313,0.014958177408228445,-0.013680672457851326,-0.008837633306223827,-0.009489464539023496,-0.002302882116470439,-0.02749369694312362,-0.014117862938836956,-0.007754914104804619,0.005620126524285483,0.025449829000987963,-0.020467900761899038,-0.006074469435332489,-0.010805129447212252
2022-09-16,-0.004512497900524239,-0.011020661508760979,0.015170269040628724,-0.02201762235626526,-0.019728480081730452,-0.037342425892454296,-0.016687255874970667,-0.02135321040016133,0.00023094144219221527,-0.026304812169765338,-0.02301258198031254,-0.010500553253425011,-0.016448368694251196,0.016182673869882806,0.002766911897519614,0.014084686564155088,0.013774310230553864,0.015150099981673788,-0.006724870012591283,0.00016807944581265173,0.005665092760203465,0.0016306784509278558,0.011119712342346091,-0.002611603843874969,-0.013166876118335469,0.006092992687082659,-0.011210374910209969,-0.003620899438350669,-0.010651681708583658,0.005347503417546313,-0.002100123840783353
2022-09-19,0.006379486979731737,0.024773461663787775,-0.0016454223418515765,0.009106029090597056,0.014784502678907099,0.0040807304988254136,0.014602786184678071,0.008674697352588271,0.0,0.002872240267993326,0.008462967679233803,0.006869981852483362,0.007482402161575557,0.01599628236396997,0.007191321478698976,0.003607993211781939,0.006816720378843378,-0.007907198334411307,0.009182303793106876,0.007529489673923514,0.008204392683975877,0.00025748847998509236,-0.012388405783192825,-0.0008993341645624973,0.02924541248498747,-0.0020993056517419183,0.012001785346934479,0.0048439457292900785,-0.000879915497290909,-0.00024243949328716912,0.0085227034285427
2022-09-20,-0.010156250828680834,0.015543952120341063,-0.013305172517905804,-0.020012830448643784,-0.012174898283750585,0.007289747788691409,-0.022883451102249572,-0.020025117732702297,-0.016767992031025712,-0.00395945940405611,-0.014764506137052198,-0.014004252843675225,-0.01656674142561573,-0.022539940505309206,-0.009110449753124457,-0.011258606763189226,-0.016438779214398774,-0.007909332926761343,-0.019916271552140777,-0.0015013693066653966,-0.006284064653528444,-0.001029396152924286,-0.007414149055981375,-0.00850154919823441,-0.04570747979254502,-0.003557330564519228,-0.02053939416537142,-0.0014335367595652085,-0.005503635699206465,-0.015886948372782848,-0.00582349110463436
2022-09-21,-0.017160910156130048,-0.020475778272834397,-0.014375372024555563,-0.030326766225786016,-0.03157204374385553,-0.018325093192898396,-0.034523690914531974,-0.014591968837732849,-0.023524796022254057,-0.008159471383589065,-0.029050474313018635,-0.02437806673370926,-0.00791970563995754,-0.009528543466525837,-0.015428127717696085,-0.010906557693288854,-0.0170647031652735,-0.010297243107680272,-0.029259181261906422,-0.008382327815048031,-0.017059278123433868,-0.01478448484664189,-0.01724097258076329,-0.01454126857344195,-0.026014092851987452,-0.012956452640912284,-0.024465791783766625,-0.020718015863360445,-0.026644382770507485,-0.027727511855295206,0.009093664644411463
2022-09-22,-0.0035545604512841815,-0.00639561035973287,0.014550964081886088,-0.010430481377003647,-0.03894375657302075,-0.03248503069602762,-0.008175107109031693,0.01692562323687116,-0.010635808845831568,-0.0007745612749113517,-0.02255111198173693,-0.004679710446025518,-0.024589588722333033,-0.008988148527952308,-0.006042418014962722,0.0030370876110355966,-0.014149498751109211,0.017604824645486374,-0.011444025943145171,-0.0023596954126126448,-0.012584875890675322,-0.005852700376110688,0.034646586933456576,0.00845958529920422,-0.012503963100752984,0.0035304158182633684,-0.0003821260968275371,0.010451395271632927,-0.006598449601026375,0.011333803702639743,-0.010292463919685411
2022-09-23,-0.016299782630634255,-0.015239287800869892,-0.003430748301992723,-0.030553234112175812,-0.01955665119245179,-0.055205423981297526,-0.037699885452923014,-0.021134226519578657,-0.0119791279589974,-0.06756891606955645,-0.026382573448254076,-0.01962391759314619,-0.035620030714724735,0.0066655471170520625,-0.01085231011719155,-0.020966828809347696,-0.01978837802779031,0.003244532975837699,-0.018788784129157257,-0.011199860079534765,-0.008058470317848905,-0.010126569054787092,-0.008377010428718468,-0.01277938738153245,-0.0156469256377931,-0.004635844306534934,-0.009728712042546809,-0.007468115018292043,-0.009898687352097821,-0.01032109552933102,-0.025281313401275003
